Date,Open,High,Low,Close,Adj Close,Volume
2010-08-04,348.750000,361.500000,348.750000,359.312500,281.564484,9536024
2010-08-05,360.000000,363.350006,357.693756,358.656250,281.050262,6594296
2010-08-06,357.625000,361.500000,356.500000,357.975006,280.516479,3676480
2010-08-09,356.062500,360.362488,352.031250,359.331238,281.579224,4201544
2010-08-10,358.750000,358.750000,351.875000,353.631256,277.112488,4811984
2010-08-11,354.250000,357.237488,350.000000,351.362488,275.334717,5344800
2010-08-12,349.500000,349.500000,344.250000,346.587494,271.593018,6973400
2010-08-13,346.875000,349.750000,344.375000,347.156250,272.038666,5561808
2010-08-16,345.000000,347.250000,343.750000,345.237488,270.535065,5193608
2010-08-17,344.375000,347.062500,341.250000,343.812500,269.418488,5140640
2010-08-18,345.637512,352.437500,344.768738,350.906250,274.977234,6128144
2010-08-19,351.875000,353.125000,348.493744,350.575012,274.717621,4826744
2010-08-20,350.375000,350.375000,344.250000,346.200012,271.289307,4624824
2010-08-23,346.500000,351.250000,345.162506,350.393738,274.575592,4511832
2010-08-24,348.625000,348.625000,344.399994,345.656250,270.863129,5247552
2010-08-25,345.250000,349.243744,344.493744,346.362488,271.416504,3502008
2010-08-26,346.875000,347.868744,343.418762,345.706238,270.902405,7834984
2010-08-27,344.750000,344.750000,335.174988,338.737488,265.441467,6973800
2010-08-30,339.918762,342.000000,333.287506,337.556244,264.515869,4781168
2010-08-31,335.625000,340.500000,334.518738,339.231262,265.828430,7722280
2010-09-01,339.231262,348.062500,338.531250,347.018738,271.930878,10131800
2010-09-02,349.875000,351.750000,343.237488,344.125000,269.663269,3402512
2010-09-03,345.137512,350.500000,345.137512,347.181244,272.058289,7606688
2010-09-06,348.281250,355.000000,348.200012,353.956238,277.367279,6391192
2010-09-07,355.000000,359.112488,351.274994,358.118744,280.629028,8321272
2010-09-08,357.125000,360.825012,353.125000,359.924988,282.044495,9386496
2010-09-09,358.762512,362.500000,357.250000,361.875000,283.572571,7591392
2010-09-13,361.250000,368.125000,360.250000,367.112488,287.676727,6650488
2010-09-14,368.825012,375.000000,368.750000,371.950012,291.467560,9767144
2010-09-15,371.875000,382.500000,371.125000,381.606262,299.034363,14344648
2010-09-16,379.006256,379.006256,369.781250,370.743744,290.522247,7088984
2010-09-17,370.743744,376.562500,369.924988,371.268738,290.933624,8616488
2010-09-20,371.875000,377.250000,371.875000,376.075012,294.699982,5025976
2010-09-21,376.875000,383.125000,374.575012,382.393738,299.651398,9223912
2010-09-22,382.562500,382.862488,374.306244,376.787506,295.258331,10806440
2010-09-23,375.631256,379.343750,371.631256,377.862488,296.100616,11181376
2010-09-24,377.862488,382.337494,374.206238,381.137512,298.667053,8791520
2010-09-27,381.875000,382.500000,377.918762,379.075012,297.050812,7210320
2010-09-28,378.125000,378.512512,375.125000,377.075012,295.483612,6209144
2010-09-29,378.250000,384.875000,375.325012,378.881256,296.898987,8972920
2010-09-30,380.868744,384.375000,375.931244,381.312500,298.804138,13665816
2010-10-01,381.375000,388.756256,378.287506,387.768738,303.863403,8086512
2010-10-04,389.000000,395.250000,382.818756,384.806244,301.541901,7636640
2010-10-05,384.375000,388.875000,383.750000,385.587494,302.154144,5189152
2010-10-06,388.250000,390.362488,384.575012,387.975006,304.024994,5788528
2010-10-07,386.125000,387.187500,380.250000,381.681244,299.093079,6833672
2010-10-08,382.500000,385.706238,379.631256,384.537506,301.331268,6548160
2010-10-11,385.037506,387.125000,382.331238,384.306244,301.150055,4493832
2010-10-12,384.000000,385.618744,381.287506,384.399994,301.223572,4625624
2010-10-13,385.125000,395.600006,384.399994,394.106262,308.829529,13024504
2010-10-14,395.637512,403.618744,394.524994,398.156250,312.003235,9193376
2010-10-15,400.000000,404.750000,382.643738,384.537506,301.331268,25870360
2010-10-18,385.062500,389.862488,379.912506,388.381256,304.343414,12591096
2010-10-19,386.837494,388.131256,375.125000,376.274994,294.856598,14077712
2010-10-20,376.225006,380.575012,373.750000,377.325012,295.679443,7093856
2010-10-21,374.731262,379.799988,372.512512,379.306244,300.215668,9231920
2010-10-22,375.656250,385.612488,375.375000,381.643738,302.065765,11345744
2010-10-25,382.350006,384.362488,376.262512,377.393738,298.701874,5224432
2010-10-26,377.500000,380.412506,375.337494,376.731262,298.177643,6925872
2010-10-27,375.250000,376.250000,370.899994,372.524994,294.848389,9072696
2010-10-28,373.000000,379.112488,368.506256,371.356262,293.923309,18232152
2010-10-29,373.625000,374.750000,368.000000,371.462494,294.007416,6886024
2010-11-01,372.875000,378.993744,372.875000,375.206238,296.970581,4552944
2010-11-02,375.250000,379.075012,373.100006,378.381256,299.483551,4998504
2010-11-03,378.993744,380.593750,376.881256,378.043762,299.216492,3047536
2010-11-04,380.500000,385.625000,379.118744,384.643738,304.440277,5514792
2010-11-08,385.500000,385.500000,375.843750,376.987488,298.380432,5381520
2010-11-09,379.600006,384.375000,378.750000,382.475006,302.723724,5266960
2010-11-10,381.000000,388.125000,378.762512,385.331238,304.984314,9728432
2010-11-11,385.500000,385.500000,381.375000,381.831238,302.214142,5586392
2010-11-12,379.750000,379.843750,373.625000,374.731262,296.594696,7499456
2010-11-15,375.375000,380.618744,372.200012,378.756256,299.780365,5850488
2010-11-16,376.500000,377.375000,367.531250,371.368744,293.933228,8375136
2010-11-18,373.625000,378.981262,369.831238,375.493744,297.198120,7128224
2010-11-19,373.443756,376.087494,368.125000,370.475006,293.225861,5664792
2010-11-22,371.418762,383.500000,371.418762,380.462494,301.130859,8780144
2010-11-23,378.487488,382.350006,372.493744,376.512512,298.004486,4579872
2010-11-24,377.987488,379.362488,368.781250,374.487488,296.401672,4038888
2010-11-25,375.693756,388.875000,375.693756,383.043762,303.173889,18331976
2010-11-26,383.750000,388.000000,378.368744,380.256256,300.967560,9515792
2010-11-29,383.125000,386.956238,381.393738,382.993744,303.134277,4964328
2010-11-30,380.437500,385.337494,376.524994,381.375000,301.853058,9072544
2010-12-01,381.225006,383.312500,379.375000,381.549988,301.991547,4624096
2010-12-02,382.000000,388.674988,379.000000,387.312500,306.552490,7197360
2010-12-03,388.375000,393.487488,387.875000,390.625000,309.174347,6647816
2010-12-06,391.250000,397.049988,390.750000,392.924988,310.994720,6023648
2010-12-07,393.231262,399.375000,392.524994,397.325012,314.477234,6085496
2010-12-08,394.875000,395.512512,389.250000,391.393738,309.782837,6951112
2010-12-09,393.125000,397.762512,392.643738,393.931244,311.791107,7931128
2010-12-10,393.125000,395.250000,389.725006,393.031250,311.078796,6125120
2010-12-13,393.625000,394.549988,384.375000,393.162506,311.182678,6849080
2010-12-14,395.462494,396.750000,390.850006,394.831238,312.503479,3933584
2010-12-15,393.337494,401.125000,393.337494,400.431244,316.935822,8254392
2010-12-16,402.424988,412.500000,401.250000,411.662506,325.825287,8509144
2010-12-20,406.512512,420.475006,406.500000,418.743744,331.429901,11346320
2010-12-21,418.818756,421.200012,413.881256,416.156250,329.382019,8059840
2010-12-22,415.625000,419.962494,414.218750,416.562500,329.703461,5927280
2010-12-23,418.000000,421.500000,416.156250,420.987488,333.205872,6231504
2010-12-24,418.375000,422.725006,417.756256,421.268738,333.428436,3620064
2010-12-27,419.625000,423.975006,419.625000,422.112488,334.096222,3691760
2010-12-28,421.375000,423.743744,420.437500,422.831238,334.665070,2554440
2010-12-29,422.625000,426.875000,421.387512,425.612488,336.866425,3802920
2010-12-30,426.250000,431.750000,425.250000,430.868744,341.026672,8991688
2010-12-31,429.125000,431.375000,425.643738,430.343750,340.611084,5859728
2011-01-03,430.500000,433.712494,428.462494,432.293762,342.154602,5048544
2011-01-04,432.125000,437.375000,432.125000,435.181244,344.439941,8119288
2011-01-05,433.125000,434.625000,430.637512,432.450012,342.278259,3523160
2011-01-06,435.000000,436.625000,430.512512,434.768738,344.113434,4691840
2011-01-07,432.918762,436.875000,419.543762,421.343750,333.487762,8550928
2011-01-10,421.875000,430.393738,419.000000,424.468750,335.961151,10390408
2011-01-11,417.500000,427.924988,411.012512,415.712494,329.030762,12319416
2011-01-12,418.750000,423.750000,414.774994,422.162506,334.135803,10035400
2011-01-13,411.625000,412.375000,399.375000,400.649994,317.108887,22352872
2011-01-14,398.268738,409.737488,398.125000,400.537506,317.019897,10321640
2011-01-17,400.000000,410.212494,398.906250,408.600006,323.401306,8218616
2011-01-18,406.250000,416.962494,406.250000,415.375000,328.763611,9797168
2011-01-19,413.393738,414.250000,404.475006,406.200012,321.501740,6935088
2011-01-20,404.000000,413.424988,402.262512,411.987488,326.082397,7231848
2011-01-21,408.875000,409.750000,403.875000,405.481262,320.932739,4626824
2011-01-24,405.000000,411.250000,403.412506,410.581238,324.969421,7501360
2011-01-25,408.125000,413.106262,404.506256,407.456238,322.495941,9925912
2011-01-27,408.625000,408.625000,398.187500,399.612488,316.287689,12710648
2011-01-28,400.725006,408.568756,392.581238,396.018738,313.443420,12684296
2011-01-31,392.312500,392.312500,385.774994,389.712494,308.452087,7749368
2011-02-01,390.787506,391.049988,380.387512,386.149994,305.632416,10301688
2011-02-02,389.125000,395.500000,383.125000,386.156250,305.637360,9174728
2011-02-03,387.674988,394.125000,385.774994,389.700012,308.442200,6049408
2011-02-04,387.375000,390.462494,378.299988,380.987488,301.546356,6959880
2011-02-07,384.362488,389.237488,382.625000,385.931244,305.459259,7341128
2011-02-08,387.500000,390.000000,384.000000,387.075012,306.364563,6023992
2011-02-09,385.625000,394.962494,383.487488,391.337494,309.738281,7504144
2011-02-10,388.206238,389.250000,380.125000,381.649994,302.070709,8252152
2011-02-11,378.774994,383.587494,377.543762,380.106262,300.848846,11214152
2011-02-14,380.500000,389.787506,380.062500,388.068756,307.151093,6979048
2011-02-15,387.500000,391.125000,384.268738,388.318756,307.348938,4599952
2011-02-16,385.281250,390.462494,385.137512,387.875000,306.997772,2920384
2011-02-17,389.812500,391.000000,387.774994,389.168762,308.021729,3392984
2011-02-18,390.625000,393.125000,386.137512,387.537506,306.730530,7102304
2011-02-21,387.500000,397.225006,384.500000,395.656250,313.156464,9398952
2011-02-22,392.524994,395.875000,389.250000,392.731262,310.841370,6085648
2011-02-23,388.237488,388.237488,383.756256,384.850006,304.603485,7076384
2011-02-24,381.250000,385.000000,374.375000,376.100006,297.677948,16486520
2011-02-25,377.899994,380.331238,370.750000,375.912506,297.529633,10366720
2011-02-28,377.750000,391.850006,370.924988,374.637512,296.520416,14514472
2011-03-01,378.750000,388.500000,376.000000,385.299988,304.959595,8377632
2011-03-03,382.262512,382.375000,375.125000,378.262512,299.389557,12571856
2011-03-04,383.375000,386.250000,381.000000,382.774994,302.961121,9770912
2011-03-07,379.500000,384.375000,378.187500,380.337494,301.031830,7357728
2011-03-08,378.781250,391.500000,377.524994,389.537506,308.313507,8514512
2011-03-09,390.000000,391.600006,383.875000,386.937500,306.255676,6676440
2011-03-10,386.875000,387.500000,382.812500,386.281250,305.736298,3438200
2011-03-11,383.500000,384.875000,380.625000,381.737488,302.140045,7278272
2011-03-14,379.375000,388.500000,378.831238,387.600006,306.780121,3557952
2011-03-15,379.000000,382.362488,375.750000,378.768738,299.790192,9037824
2011-03-16,378.125000,382.681244,377.506256,378.862488,299.864502,5594720
2011-03-17,373.012512,374.875000,371.375000,372.337494,294.699951,8321376
2011-03-18,372.518738,374.350006,366.575012,367.637512,290.980103,7468000
2011-03-21,368.924988,369.625000,363.043762,365.287506,289.120026,6607096
2011-03-22,366.893738,369.593750,365.500000,367.881256,291.172913,5119744
2011-03-23,366.843750,374.850006,365.875000,374.168762,296.149475,7266720
2011-03-24,374.118744,376.524994,372.343750,375.350006,297.084290,8189232
2011-03-25,380.500000,398.125000,380.006256,395.381256,312.938812,12662792
2011-03-28,392.375000,394.693756,388.718750,392.443756,310.613770,12056632
2011-03-29,391.500000,398.587494,391.118744,396.668762,313.957855,9860592
2011-03-30,396.500000,400.437500,394.581238,396.362488,313.715424,5608128
2011-03-31,397.750000,408.125000,395.487488,405.162506,320.680573,18839928
2011-04-01,404.387512,407.031250,401.000000,402.268738,318.390167,5588288
2011-04-04,403.125000,412.000000,402.625000,410.393738,324.820984,7375992
2011-04-05,409.618744,411.625000,403.887512,410.406250,324.830902,4302536
2011-04-06,409.875000,412.375000,406.506256,409.393738,324.029480,6766920
2011-04-07,407.737488,407.737488,404.712494,405.737488,321.135590,3800288
2011-04-08,405.250000,408.081238,400.931244,403.412506,319.295410,4832928
2011-04-11,399.412506,407.725006,397.625000,405.200012,320.710266,8000064
2011-04-13,401.375000,414.637512,399.500000,413.274994,327.101471,11068904
2011-04-15,412.018738,412.325012,372.187500,373.687500,295.768463,81019736
2011-04-18,364.875000,370.875000,360.000000,363.262512,287.517303,41086712
2011-04-19,363.250000,365.875000,360.125000,360.918762,285.662262,19210632
2011-04-20,364.875000,365.987488,361.375000,363.412506,287.635925,17949856
2011-04-21,364.837494,367.562500,362.637512,363.750000,287.903107,23953696
2011-04-25,364.375000,370.493744,363.424988,367.662506,290.999817,15527240
2011-04-26,366.875000,369.368744,365.000000,367.793762,291.103668,18230880
2011-04-27,368.125000,370.581238,367.812500,369.143738,292.172150,9981328
2011-04-28,368.625000,369.750000,365.125000,366.143738,289.797729,23419304
2011-04-29,363.750000,366.125000,360.993744,363.281250,287.532074,16254336
2011-05-02,364.881256,368.000000,363.750000,365.318756,289.144775,13468184
2011-05-03,365.000000,369.643738,362.493744,363.881256,288.006989,13234040
2011-05-04,362.625000,363.125000,355.343750,358.718750,283.921021,16924400
2011-05-05,358.412506,359.862488,354.625000,356.062500,281.818542,12661232
2011-05-06,357.237488,363.750000,356.000000,361.625000,286.221161,11930664
2011-05-09,363.750000,364.625000,358.437500,363.568756,287.759644,4938200
2011-05-10,363.462494,365.612488,359.000000,360.006256,284.939941,4873368
2011-05-11,360.250000,365.500000,359.993744,363.256256,287.512329,6410072
2011-05-12,362.237488,363.625000,359.000000,360.156250,285.058685,4996480
2011-05-13,360.399994,364.000000,358.906250,359.793762,284.771759,8282336
2011-05-16,359.500000,359.500000,355.293762,356.299988,282.006500,6469368
2011-05-17,356.049988,359.662506,352.993744,355.518738,281.388214,7570472
2011-05-18,356.250000,360.293762,350.375000,355.312500,281.224915,10176496
2011-05-19,357.462494,357.462494,354.450012,355.806244,281.615784,7455960
2011-05-20,355.625000,357.962494,354.018738,356.231262,281.952148,8023672
2011-05-23,355.981262,356.600006,353.481262,354.631256,280.685730,6778880
2011-05-24,354.125000,357.981262,354.125000,355.562500,281.422821,7625464
2011-05-25,353.462494,353.462494,344.575012,348.581238,275.897278,11075416
2011-05-26,349.250000,349.718750,344.750000,347.068756,276.684509,8476176
2011-05-27,345.000000,350.875000,345.000000,348.437500,277.775635,6264944
2011-05-30,350.762512,350.762512,345.125000,347.575012,277.088013,6867352
2011-05-31,349.125000,352.250000,347.068756,348.206238,277.591339,20410608
2011-06-01,349.250000,353.000000,348.000000,351.443756,280.172302,8105864
2011-06-02,347.500000,352.500000,347.125000,350.381256,279.325226,7117288
2011-06-03,351.375000,355.350006,351.362488,352.024994,280.635651,6293384
2011-06-06,352.750000,355.743744,349.393738,354.737488,282.798035,3769264
2011-06-07,353.756256,363.000000,353.756256,361.568756,288.243958,7978664
2011-06-08,361.125000,361.524994,358.406250,358.962494,286.166260,5945968
2011-06-09,360.187500,360.187500,356.818756,357.687500,285.149811,4221616
2011-06-10,358.562500,360.100006,356.399994,357.793762,285.234528,7187264
2011-06-13,356.062500,360.274994,352.462494,359.700012,286.754211,7733184
2011-06-14,359.725006,360.437500,358.093750,359.037506,286.226074,7870104
2011-06-15,357.718750,357.718750,353.362488,354.450012,282.568848,7335880
2011-06-16,353.625000,353.625000,349.381256,350.037506,279.051239,7628960
