Date,Open,High,Low,Close,Adj Close,Volume
2013-03-18,413.579681,417.789764,411.499390,413.232971,386.091187,3702764
2013-03-19,414.372162,415.560913,402.138123,408.626617,381.787415,8293306
2013-03-20,410.805969,411.004089,402.856323,407.487427,380.723083,9312667
2013-03-21,408.626617,412.490021,398.596710,402.484833,376.049042,7688640
2013-03-22,400.355042,406.645416,398.398590,401.494232,375.123474,5481226
2013-03-25,406.447296,407.809387,397.358429,400.825562,374.498749,6488072
2013-03-26,397.482269,398.720520,386.337891,387.997162,362.512939,8983383
2013-03-28,388.814423,389.284973,378.611145,382.821228,357.676971,12236024
2013-04-01,386.833221,391.687195,383.266998,385.718781,360.384216,3842729
2013-04-02,386.436951,394.510437,385.495880,393.222656,367.395233,5127612
2013-04-03,395.154327,395.748688,381.880157,384.629089,359.366058,4301892
2013-04-04,382.623108,385.322540,378.512085,380.171356,355.201141,5499074
2013-04-05,380.889557,387.526642,380.245636,386.387421,361.008881,5994776
2013-04-08,385.396820,393.445526,385.347290,390.993774,365.312714,4097473
2013-04-09,392.331085,394.064667,381.929688,384.827209,359.551208,6037288
2013-04-10,386.387421,388.294342,382.177338,386.040710,360.684998,5625802
2013-04-11,388.319122,388.863953,378.487305,381.929688,356.843964,5274265
2013-04-12,379.898926,386.536011,378.908325,384.034729,358.810760,5237928
2013-04-15,382.895538,396.219238,382.895538,393.074066,367.256378,7469100
2013-04-16,394.758087,401.197052,389.012543,398.695770,372.508850,8202977
2013-04-17,399.141541,400.998932,380.988617,383.217468,358.047150,14816785
2013-04-18,384.604340,388.913483,382.697418,387.130402,361.703094,6365615
2013-04-22,389.309723,393.618896,385.495880,391.167114,365.474701,5902995
2013-04-23,392.033905,399.116760,389.334503,398.076630,371.930359,5702397
2013-04-25,400.008331,409.419128,400.008331,405.976746,379.311584,11962780
2013-04-26,402.682953,408.626617,391.142365,392.479675,366.701050,9623230
2013-04-29,392.826385,395.699158,390.523224,392.603516,366.816711,9676988
2013-04-30,393.098816,394.584717,384.926270,390.399414,364.757416,8098842
2013-05-02,390.003174,399.711151,388.021942,397.680389,371.560150,12569531
2013-05-03,397.729919,404.119354,393.717957,396.491669,370.449524,5961256
2013-05-06,397.333679,408.601868,397.333679,406.942596,380.213959,4318845
2013-05-07,406.893066,414.025452,405.976746,410.186829,383.245148,7628531
2013-05-08,411.152679,412.539551,407.165466,410.929810,383.939331,5472648
2013-05-09,410.310669,411.920410,403.673584,405.209015,378.594299,3776240
2013-05-10,403.524994,406.397766,400.800812,402.658203,380.395813,4191217
2013-05-13,402.856323,408.874268,395.649628,397.729919,375.740021,4193755
2013-05-14,396.516418,400.701752,394.064667,395.327698,373.470520,4074156
2013-05-15,397.234619,406.546356,397.234619,405.654785,383.226715,5194387
2013-05-16,404.168884,417.938354,403.921234,416.378143,393.357178,7013660
2013-05-17,416.378143,418.384125,407.784607,413.827332,390.947388,5761817
2013-05-20,414.768402,423.485779,410.484009,411.672760,388.911987,6109263
2013-05-21,411.647980,416.056213,408.775208,410.409729,387.718750,4889237
2013-05-22,411.152679,413.084381,402.930634,405.530975,383.109711,5805340
2013-05-23,402.014313,404.168884,386.387421,388.542023,367.060089,5906338
2013-05-24,392.974976,393.618896,385.941650,389.532623,367.995880,3680641
2013-05-27,397.606079,412.490021,396.739319,410.261139,387.578308,8748407
2013-05-28,411.103149,419.473816,409.221008,417.740234,394.643951,10030494
2013-05-29,416.303864,420.910187,412.811951,419.969116,396.749603,11884723
2013-05-30,418.532715,419.028046,411.103149,414.471222,391.555695,8410878
2013-05-31,413.133911,413.951141,397.284149,399.364410,377.284058,7919053
2013-06-03,398.076630,398.893890,388.938263,390.250824,368.674377,6537204
2013-06-04,391.588135,396.144928,385.916901,386.436951,365.071381,6808364
2013-06-05,386.585541,398.373810,386.585541,397.234619,375.272064,5883588
2013-06-06,396.243988,398.175690,390.349884,392.281555,370.592865,7897828
2013-06-07,393.371246,397.234619,386.833221,388.121002,366.662323,4347652
2013-06-10,390.795654,394.015137,387.328522,390.968994,369.352844,5243274
2013-06-11,388.071472,392.033905,384.009979,389.111603,367.598175,6111256
2013-06-12,387.848572,395.005737,387.427582,391.687195,370.031342,5895460
2013-06-13,387.823822,392.727325,386.610321,391.191895,369.563446,4488674
2013-06-14,394.361847,406.075806,394.312317,403.500214,381.191223,8111143
2013-06-17,403.921234,410.063019,401.741882,408.899048,386.291595,5117870
2013-06-18,407.982727,414.817932,404.887085,407.834137,385.285583,7226327
2013-06-19,407.140717,412.712891,403.624054,411.945160,389.169281,7998505
2013-06-20,405.109955,405.109955,393.767487,395.253387,373.400391,8040439
2013-06-21,396.194458,401.370422,388.121002,392.702576,370.990631,9454388
2013-06-24,391.290955,394.337067,385.594940,392.603516,370.897003,7527814
2013-06-25,396.095398,406.100586,393.767487,398.126160,376.114319,8875739
2013-06-26,400.924622,403.401154,396.788849,398.027100,376.020752,7689189
2013-06-27,404.416534,414.545532,403.376404,411.103149,388.373810,11884309
2013-06-28,430.667694,432.401276,419.028046,427.250092,403.628021,22213692
2013-07-01,426.952911,439.830841,423.807739,438.691650,414.436981,9459617
2013-07-02,437.403839,441.713013,430.296234,431.831665,407.956238,8205323
2013-07-03,426.209961,427.621582,420.291046,421.430267,398.129944,5914795
2013-07-04,422.544708,431.212524,419.696686,426.779541,403.183533,6107263
2013-07-05,429.107483,438.221100,429.107483,436.041748,411.933563,5887182
2013-07-08,430.915344,432.624146,425.045990,429.404663,405.663452,6577799
2013-07-09,430.469574,436.759949,429.454193,433.292816,409.336670,5963620
2013-07-10,433.020386,435.794098,415.560913,423.981079,400.539764,10262583
2013-07-11,428.438843,432.549866,425.590820,430.940125,407.114014,5246331
2013-07-12,433.020386,443.793274,430.717224,440.796692,416.425659,6632664
2013-07-15,438.840240,445.724976,438.840240,444.214294,419.654327,5959455
2013-07-16,439.335541,447.978607,437.379089,446.071686,421.408966,5987819
2013-07-17,447.260406,454.640472,447.260406,453.179321,428.123657,10675519
2013-07-18,454.690002,455.655823,450.331299,454.318512,429.199921,5678091
2013-07-19,455.210052,459.593506,452.238220,457.513245,432.217926,6598806
2013-07-22,453.204071,453.204071,445.254425,450.257019,425.362915,7826454
2013-07-23,451.742920,458.157135,449.365479,450.504669,425.596893,5736883
2013-07-24,449.736938,454.145172,443.372284,450.405609,425.503296,6363428
2013-07-25,448.721558,451.817230,434.605377,441.192932,416.799988,7306140
2013-07-26,441.911133,447.607117,438.567810,440.895752,416.519226,4414433
2013-07-29,439.360291,445.105835,437.131439,438.691650,414.436981,4223349
2013-07-30,439.360291,441.812073,422.940948,424.649750,401.171478,5257883
2013-07-31,425.293640,435.719818,417.343994,431.930725,408.049866,7289738
2013-08-01,433.466187,437.280029,418.458435,421.009247,397.732208,5109421
2013-08-02,425.962311,431.881195,421.009247,424.649750,401.171478,5917313
2013-08-05,425.962311,432.351746,423.857269,426.730011,403.136658,5796036
2013-08-06,425.194580,428.042572,411.177460,416.576263,393.544342,5729756
2013-08-07,418.532715,436.784729,411.598450,432.128845,408.237030,8673806
2013-08-08,429.602783,432.128845,424.550690,428.760773,405.055176,5245967
2013-08-12,430.420044,432.326965,416.279083,418.854675,395.696777,4028370
2013-08-13,417.542114,425.937531,413.579681,422.445648,399.089233,5324325
2013-08-14,423.981079,429.924744,419.746216,428.438843,404.751068,5196608
2013-08-16,428.438843,429.429443,404.738495,409.468658,386.829712,12609054
2013-08-19,407.636017,413.084381,399.983551,406.273926,383.811584,7453286
2013-08-20,401.741882,411.499390,398.745300,408.799988,386.197968,5269817
2013-08-21,412.589081,413.431091,386.436951,388.121002,366.662323,7250788
2013-08-22,387.551392,400.528381,383.465118,399.265350,377.190521,10288567
2013-08-23,403.029694,408.478027,400.454102,405.902435,383.460632,6614304
2013-08-26,407.388367,411.821350,400.404572,407.437897,384.911194,4576248
2013-08-27,403.178284,408.577087,396.243988,397.853729,375.856934,6043286
2013-08-28,393.817017,405.431915,378.363495,402.088593,379.857666,11912762
2013-08-29,404.168884,422.693298,402.435303,418.656555,395.509644,14231655
2013-08-30,417.938354,425.962311,410.261139,422.916168,399.533722,9896292
2013-09-02,422.594238,440.821442,422.594238,439.211700,414.928314,9715700
2013-09-03,439.929901,441.663483,410.261139,411.598450,388.841736,7996351
2013-09-04,412.960541,428.215942,412.589081,420.687317,397.428101,6148837
2013-09-05,427.448212,430.791534,421.554077,427.225342,403.604614,6578286
2013-09-06,430.915344,432.648926,416.799164,429.924744,406.154755,6944793
2013-09-10,432.351746,442.579773,429.057953,440.994812,416.612823,8534870
2013-09-11,440.326141,442.257843,432.970856,439.707031,415.396210,6858283
2013-09-12,439.830841,446.269806,431.484955,433.589996,409.617371,8297432
2013-09-13,429.924744,437.701019,429.454193,432.401276,408.494415,4534678
2013-09-16,438.815460,439.682251,422.990479,426.829102,403.230316,5561268
2013-09-17,424.154449,427.943512,422.297058,425.045990,401.545807,5044239
2013-09-18,426.209961,433.391876,424.377319,431.881195,408.003082,6324507
2013-09-19,439.855621,443.768524,436.140808,441.118622,416.729797,8738734
2013-09-20,438.840240,446.269806,431.162994,436.809479,412.658905,8474287
2013-09-23,431.930725,436.363708,428.438843,433.069916,409.126068,4095813
2013-09-24,431.905975,438.122040,429.999054,433.193756,409.243073,5700881
2013-09-25,432.104095,433.342346,417.145874,420.538727,397.287720,8063566
2013-09-26,419.349976,421.083557,413.703491,415.189423,392.234192,9172301
2013-09-27,417.046814,423.238129,414.570282,416.006683,393.006226,5540985
2013-09-30,412.118530,418.285065,405.704315,407.338837,384.817657,7348375
2013-10-01,409.270538,411.053619,405.010895,406.868286,384.373077,4203648
2013-10-03,407.834137,420.464417,407.834137,419.498566,396.305054,4203488
2013-10-04,416.328613,425.813721,415.065582,423.188599,399.791046,4573394
2013-10-07,419.820526,422.197998,414.074982,418.062195,394.948151,5199129
2013-10-08,420.860657,423.337189,415.659973,418.507965,395.369232,5593060
2013-10-09,416.031433,429.751373,414.817932,426.408081,402.832581,5517055
2013-10-10,425.467010,427.349152,420.043396,425.962311,402.411407,4324826
2013-10-11,428.438843,429.924744,423.139069,427.621582,403.978943,4510285
2013-10-14,428.438843,433.391876,427.547272,431.063934,407.230988,5610446
2013-10-15,444.437164,445.105835,427.943512,429.825684,406.061218,10633750
2013-10-17,430.915344,439.830841,428.265472,436.041748,411.933563,8128633
2013-10-18,436.660889,449.736938,436.660889,448.572968,423.772003,10234853
2013-10-21,448.572968,453.451721,443.867584,452.312531,427.304779,6988768
2013-10-22,449.439758,451.198090,444.536255,447.854797,423.093506,4728607
2013-10-23,448.350098,450.331299,439.657501,444.164764,419.607483,4128159
2013-10-24,441.836823,451.222870,436.537079,438.097290,413.875488,5407439
2013-10-25,437.899139,442.208313,435.546448,439.335541,415.045288,4589959
2013-10-28,439.830841,448.176727,439.756561,441.192932,416.799988,7095266
2013-10-29,440.375671,447.730957,437.800079,444.189514,419.630859,6668965
2013-10-30,444.040924,447.210876,443.149384,444.858185,420.262634,4437219
2013-10-31,445.774506,454.690002,443.793274,453.055481,428.006653,9128343
2013-11-01,450.777069,458.924866,447.433777,449.860779,424.988617,5487655
2013-11-05,447.433777,456.522614,447.433777,450.578949,425.667114,5056001
2013-11-06,450.727539,455.631073,443.273224,445.081085,420.473175,4439539
2013-11-07,445.279205,448.647278,436.908539,438.790710,414.530579,4519284
2013-11-08,438.840240,439.830841,431.484955,433.862427,409.874786,4040793
2013-11-11,432.896576,436.908539,426.061371,427.893982,404.236298,4107915
2013-11-12,428.438843,431.707855,421.108307,422.297058,398.948822,5616361
2013-11-13,420.959717,426.655731,417.096344,418.235535,395.111877,3872692
2013-11-14,421.628387,427.943512,421.207367,421.826508,398.504303,3706479
2013-11-18,425.021210,434.753967,424.055389,433.268066,409.313263,5571764
2013-11-19,433.391876,438.295410,433.391876,435.051147,410.997742,3892698
2013-11-20,433.317596,437.354309,424.476379,427.200562,403.581299,6041338
2013-11-21,425.912781,425.962311,417.765015,419.820526,396.609222,5291418
2013-11-22,421.504547,424.203979,415.610443,417.913605,394.807709,3453001
2013-11-25,419.696686,424.402100,418.062195,421.851257,398.527710,4651182
2013-11-26,421.256897,424.377319,414.842712,416.675323,393.637878,6445301
2013-11-27,418.285065,420.761597,413.703491,415.040833,392.093811,5271168
2013-11-28,417.591644,424.179199,417.591644,419.993866,396.773010,5790300
2013-11-29,421.479797,424.228729,420.315826,422.594238,399.229584,4561538
2013-12-02,422.495178,427.423462,422.148468,423.634369,400.212219,3332837
2013-12-03,423.485779,428.686493,421.331207,426.903381,403.300476,4238703
2013-12-04,426.408081,429.677094,422.594238,424.005859,400.563141,4043235
2013-12-05,431.905975,434.382477,429.949493,431.410645,407.558533,5784625
2013-12-06,430.989655,433.218506,426.556671,429.280853,405.546478,3369441
2013-12-09,436.908539,439.830841,433.986237,435.348328,411.278534,5863282
2013-12-10,435.125458,440.177551,435.125458,438.171570,413.945648,4023615
2013-12-11,437.106659,438.320160,432.153625,437.156189,412.986420,2297148
2013-12-12,434.877808,435.868408,429.924744,431.014404,407.184204,2625949
2013-12-13,429.429443,429.974274,424.798340,428.290222,404.610687,4119399
2013-12-16,425.962311,427.076752,417.641174,418.557495,395.416046,4636282
2013-12-17,420.365356,422.445648,414.446472,415.659973,392.678711,4656266
2013-12-18,415.659973,427.869232,415.659973,425.937531,402.388031,5542546
2013-12-19,428.141632,428.141632,417.888824,423.015228,399.627289,6207421
2013-12-20,431.905975,444.783905,427.002441,443.372284,418.858856,9464725
2013-12-23,445.279205,450.232239,440.821442,443.917114,419.373535,7472593
2013-12-24,444.040924,448.251038,443.347504,444.808655,420.215790,3372075
2013-12-26,443.050323,445.774506,436.908539,439.607971,415.302643,6747066
2013-12-27,440.128021,442.753143,434.332947,435.298798,411.231750,3574114
2013-12-30,436.363708,440.747162,433.812897,439.385071,415.092072,4760614
2013-12-31,439.830841,444.907715,439.385071,443.397034,418.882233,2633322
2014-01-01,444.511475,444.907715,439.632721,440.227081,415.887512,2699496
2014-01-02,439.682251,443.793274,430.964874,433.391876,409.430237,2779905
2014-01-03,431.707855,432.574615,423.485779,428.067352,404.400116,5922841
2014-01-06,427.002441,427.572052,421.009247,423.460999,400.048431,6145266
2014-01-07,423.287659,425.937531,416.080963,417.096344,394.035645,7989240
2014-01-08,418.235535,424.649750,418.235535,420.538727,397.287720,5873245
2014-01-09,421.232147,422.891418,418.557495,421.355957,398.059753,3834687
2014-01-10,420.191986,434.035767,420.018646,425.045990,401.545807,6848648
2014-01-13,430.048584,437.354309,429.924744,436.066528,411.957031,5565035
2014-01-14,435.125458,438.122040,432.128845,436.611359,412.471710,5572863
2014-01-15,438.196350,443.297974,436.363708,438.567810,414.320007,5842783
2014-01-16,440.177551,442.455963,436.883789,438.914520,414.647522,8324700
2014-01-17,440.400452,444.239044,435.992218,438.221100,413.992462,7136269
2014-01-20,439.286011,440.326141,428.983673,430.791534,406.973602,7649848
2014-01-21,432.227905,432.698456,426.952911,427.472992,403.838623,4525635
2014-01-22,427.695862,433.565247,425.045990,432.128845,408.237030,3930929
2014-01-23,426.259491,431.559235,426.259491,428.835083,405.125366,6353622
2014-01-24,426.952911,433.218506,426.507141,429.751373,405.991058,5482165
2014-01-27,423.981079,426.358551,416.229553,417.616425,394.526978,5697602
2014-01-28,419.523346,423.981079,417.393524,418.458435,395.322388,5341304
2014-01-29,420.910187,422.247528,413.579681,414.372162,391.462097,5710675
2014-01-30,411.796570,413.010071,407.239777,408.626617,386.034210,6508090
2014-01-31,409.617249,412.811951,409.196228,411.672760,388.911987,5094198
2014-02-03,409.221008,411.004089,405.877686,406.595886,384.115814,3797110
2014-02-04,403.425934,409.443878,402.757263,406.917816,384.419891,5705177
